datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,22.068701216666668,1.1221238833333373
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,23.6608193,5.3497703833333325
2024-03-05 00:30:00,21.2508873,40.26005798333333,25.586484466666665,4.335597166666666
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,32.803166733333335,12.677558550000004
2024-03-05 01:30:00,23.58433605,23.99043108333333,24.739912216666667,1.1555761666666662
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,20.892661033333333,2.8108705
2024-03-05 02:30:00,19.973121266666663,22.47280665,20.10408015,0.1309588833333386
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,20.00592058333333,0.3683406166666643
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,24.357324966666667,1.406984383333338
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,21.780868316666663,1.6225517333333315
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,23.337767266666663,1.8144772333333314
2024-03-05 05:00:00,23.27339098333333,27.99930895,27.562099216666667,4.288708233333338
2024-03-05 05:30:00,24.56966555,32.33528231666667,25.25708115,0.6874156000000013
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,27.01526048333333,4.264483849999998
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,28.57143998333333,3.189040549999998
2024-03-05 07:00:00,28.7671945,26.02752555,25.195654516666668,-3.571539983333331
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,22.783537433333333,4.084468466666664
2024-03-05 08:00:00,-2.0632506,2.939902350000001,7.545854316666666,9.609104916666666
2024-03-05 08:30:00,-19.2661789,-11.2099573,-3.5159061166666667,15.750272783333333
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-14.674801683333332,14.220861766666669
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-27.14478993333333,21.401139400000005
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-45.70600496666666,27.911488350000006
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-56.097596683333336,34.95928881666667
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-64.04199208333334,59.82737628333332
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-81.39066066666668,66.58896708333332
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-107.56589341666668,45.46862884999999
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-115.4125783,59.33877505000001
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-109.25136493333332,65.90325433333336
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-102.43858788333334,81.94442084999999
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-105.21782006666666,55.790216516666675
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-97.75713495,53.730647833333336
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-84.32479885,41.80559191666667
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-66.5276616,37.918093999999996
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-52.48374218333333,29.45786230000001
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-36.92656951666667,9.177996050000004
2024-03-05 17:00:00,-14.254176533333334,-24.479327766666668,-16.74449665,-2.4903201166666644
2024-03-05 17:30:00,-7.1692309,-15.995305,-4.988999566666667,2.1802313333333325
2024-03-05 18:00:00,3.5602428000000006,-3.598364383333333,3.625564383333333,0.06532158333333227
2024-03-05 18:30:00,7.529836166666667,4.279096816666667,13.561115533333334,6.031279366666667
2024-03-05 19:00:00,9.1913994,15.685355016666668,21.54796903333333,12.356569633333331
2024-03-05 19:30:00,14.152105416666666,16.082578950000002,24.73306218333333,10.580956766666665
2024-03-05 20:00:00,12.314060016666668,15.18449615,26.106342766666668,13.79228275
2024-03-05 20:30:00,15.642663333333331,18.84711768333333,26.622011633333333,10.979348300000002
2024-03-05 21:00:00,22.38427825,21.48528728333333,28.687403466666662,6.303125216666661
2024-03-05 21:30:00,22.141018866666663,20.72149723333333,29.255607816666668,7.114588950000005
2024-03-05 22:00:00,21.846619416666663,18.0120111,29.47253723333333,7.625917816666668
2024-03-05 22:30:00,21.517602766666663,18.776097733333334,26.41441731666667,4.8968145500000055
2024-03-05 23:00:00,22.10626388333333,22.75595785,35.38831561666667,13.282051733333336
2024-03-05 23:30:00,20.507874366666663,20.94657733333333,31.0926111,10.584736733333337
2024-03-06 00:00:00,18.88405615,18.311048916666667,26.46027343333333,7.576217283333332
2024-03-06 00:30:00,21.32299108333333,21.2508873,26.827546100000003,5.5045550166666715
2024-03-06 01:00:00,20.097691066666663,20.12560818333333,23.872245116666665,3.7745540500000025
2024-03-06 01:30:00,19.86606275,23.58433605,25.19617076666667,5.330108016666667
2024-03-06 02:00:00,22.39894828333333,18.081790533333333,24.275612833333337,1.876664550000008
2024-03-06 02:30:00,22.18156225,19.973121266666663,25.79367725,3.6121149999999993
2024-03-06 03:00:00,21.42551885,19.637579966666667,23.47609003333333,2.050571183333332
2024-03-06 03:30:00,23.3154033,22.95034058333333,23.010514566666668,-0.3048887333333319
2024-03-06 04:00:00,21.448393183333334,20.15831658333333,23.367225466666667,1.9188322833333338
2024-03-06 04:30:00,21.8442851,21.523290033333332,22.11804448333333,0.27375938333332783
2024-03-06 05:00:00,22.948441733333336,23.27339098333333,23.37598948333333,0.4275477499999951
2024-03-06 05:30:00,21.551385066666665,24.56966555,24.40651723333333,2.855132166666664
2024-03-06 06:00:00,28.590320116666664,22.75077663333333,26.00212838333333,-2.5881917333333355
